# x,total_atc_hgap, total_atc_jgap,total_atc_jh,	 			 total_csd_red_jhgap, total_csd_red_hgap, total_csd_red_jgap, total_csd_red_jh,				 total_csd_blue_jhgap, total_csd_blue_hgap, total_csd_blue_jgap, total_csd_blue_jh
# 
2.165000000000000000e+03,1.328150203804067664e-07,1.189416206882182982e-07,1.171464614103244122e-07,1.269453179499088719e-07,9.862634955549187676e-02,9.885629725644298760e-02,9.888605151696681916e-02,9.872363822367030695e-02,1.844186882432693097e-05,1.848486611010815078e-05,1.849042977714052610e-05,1.846006056380351733e-05
2.164000000000000000e+03,1.165638220582063706e-07,1.037272199076456588e-07,1.027572344598059724e-07,1.099964562598766044e-07,1.026636735320853588e-01,1.029167574800551321e-01,1.029358815242323449e-01,1.027931544371183392e-01,1.871236688314624195e-05,1.875849614702033784e-05,1.876198186030743987e-05,1.873596719001215794e-05
2.163000000000000000e+03,9.706428018353264865e-08,8.703079914430490606e-08,8.675063448141283276e-08,9.160667255039145661e-08,1.059249791083317210e-01,1.061673184599870590e-01,1.061740852961924053e-01,1.060567970776121471e-01,1.996466041025141526e-05,2.001033634902022303e-05,2.001161175721976709e-05,1.998950536197863145e-05
2.162000000000000000e+03,7.924128351213232821e-08,7.155868129111638964e-08,7.178948114600573557e-08,7.469149342399400690e-08,1.084431350041403092e-01,1.086733135857906735e-01,1.086663985872373950e-01,1.085794513458128718e-01,2.056144090411183664e-05,2.060508408451062847e-05,2.060377296109005448e-05,2.058728726500373043e-05
2.161000000000000000e+03,6.538968791477456077e-08,5.855971558855510748e-08,5.914196564189101041e-08,6.055795403451018419e-08,1.101592469826684212e-01,1.104124124555065090e-01,1.103908302875236669e-01,1.103383440761850492e-01,2.021329489679585712e-05,2.025974863082481928e-05,2.025578848460106839e-05,2.024615770646066894e-05
2.160000000000000000e+03,5.487116397226323261e-08,4.816566871121778134e-08,4.897678498905652296e-08,4.930739758808926134e-08,1.109527214739199907e-01,1.112561853835453973e-01,1.112194775033290839e-01,1.112045152987538726e-01,2.082385750121028408e-05,2.088081229354753953e-05,2.087392287563473285e-05,2.087111473526792810e-05
2.159000000000000000e+03,4.621471202757699204e-08,4.003657301737804160e-08,4.099175063761596288e-08,4.054175120296118758e-08,1.110159226710367708e-01,1.113514945334236755e-01,1.112996130959221230e-01,1.113240552698698121e-01,2.127416524590779103e-05,2.133847143803349662e-05,2.132852931218301210e-05,2.133321320648413183e-05
2.158000000000000000e+03,3.871852269155160988e-08,3.368128443724986235e-08,3.472174465642012294e-08,3.371443808491153314e-08,1.105094528461743331e-01,1.108321981132703582e-01,1.107655338829151709e-01,1.108300738971167154e-01,2.049404215097221045e-05,2.055389544802092622e-05,2.054153252782111089e-05,2.055350151090269613e-05
2.157000000000000000e+03,3.279117781248790538e-08,2.876997021402418485e-08,2.985970176536558208e-08,2.845203744679287365e-08,1.092623374780463813e-01,1.095596933290216707e-01,1.094791110549536844e-01,1.095832034727379778e-01,2.043459310418664494e-05,2.049020554999442985e-05,2.047513479441663906e-05,2.049460249254346267e-05
2.156000000000000000e+03,2.848114007953056082e-08,2.482314381837015891e-08,2.593384022633497017e-08,2.424369547475826510e-08,1.072554073629834737e-01,1.075624603585733363e-01,1.074692282623906370e-01,1.076110993775862140e-01,2.069300789990281164e-05,2.075224827033864133e-05,2.073426080891113807e-05,2.076163229702245245e-05
2.155000000000000000e+03,2.537541347796375466e-08,2.167663485553112817e-08,2.279077162122777597e-08,2.090160803893413571e-08,1.046714161350660033e-01,1.050178451544068192e-01,1.049134946791415585e-01,1.050904344622416026e-01,1.966433821390202777e-05,1.972942090462093102e-05,1.970981686070745326e-05,1.974305806319471502e-05
2.154000000000000000e+03,2.271141177768836429e-08,1.916826754809308902e-08,2.027562033022912236e-08,1.824596284034629499e-08,1.015552176903281867e-01,1.019188289072227027e-01,1.018051880654864960e-01,1.020134793971265857e-01,1.896344817508686359e-05,1.903134544934101570e-05,1.901012524754489217e-05,1.904901957481541842e-05
2.153000000000000000e+03,2.035926381933179184e-08,1.729282982685513004e-08,1.839576957434300551e-08,1.625050924977140464e-08,9.798899836505187144e-02,9.832511831798453061e-02,9.820422217056289094e-02,9.843936983755736947e-02,1.896599130031583611e-05,1.903104807413277675e-05,1.900764835254670554e-05,1.905316171303530549e-05
2.152000000000000000e+03,1.818454188152126647e-08,1.558322836962615091e-08,1.666423697357084718e-08,1.446017000685188579e-08,9.408508515443395059e-02,9.438861804638136455e-02,9.426248112890681097e-02,9.451966151773529001e-02,1.791764325409286252e-05,1.797544831495739924e-05,1.795142669362634268e-05,1.800040434456234278e-05
2.151000000000000000e+03,1.673580001639274200e-08,1.422222369127693383e-08,1.528121335753570207e-08,1.303693802928369217e-08,8.975659274347769223e-02,9.006316058039842698e-02,8.993400111622681936e-02,9.020772371058853600e-02,1.678039027874015092e-05,1.683770448589974616e-05,1.681355755528723451e-05,1.686473119970827441e-05
2.150000000000000000e+03,1.569884117481226712e-08,1.309985592862241646e-08,1.413487581306499414e-08,1.186925374111981338e-08,8.504244199238042423e-02,8.536874230884008985e-02,8.523879647081321342e-02,8.552324333334829221e-02,1.646653552342195118e-05,1.652971616154107784e-05,1.650455510421652291e-05,1.655963177248622939e-05
2.149000000000000000e+03,1.462951951203082751e-08,1.215281570811665568e-08,1.316107462484071371e-08,1.089220296031762912e-08,8.020877723766987877e-02,8.052519541123824565e-02,8.039638249287084371e-02,8.068624849421295042e-02,1.547216158974528414e-05,1.553319821541126306e-05,1.550835038258716264e-05,1.556426513115450732e-05
2.148000000000000000e+03,1.351073314121245618e-08,1.136465423067952853e-08,1.234535373282278242e-08,1.008533488013209431e-08,7.529756450094222953e-02,7.557309315635903080e-02,7.544718407917307135e-02,7.573734114312923038e-02,1.413607381260253301e-05,1.418780049773867915e-05,1.416416281409546977e-05,1.421863578012720264e-05
2.147000000000000000e+03,1.262350134672193628e-08,1.068817906389135140e-08,1.163902674445426051e-08,9.402076043318247437e-09,7.019787337480198897e-02,7.044459561405093384e-02,7.032337793831063000e-02,7.060855291457689142e-02,1.357291977217854717e-05,1.362062408284132859e-05,1.359718636729959747e-05,1.365232560283211166e-05
2.146000000000000000e+03,1.208340415151701651e-08,1.010734115467478923e-08,1.102665897369307132e-08,8.824526377330300558e-09,6.501633994677577522e-02,6.526372156962148563e-02,6.514863296447927221e-02,6.542431604557545632e-02,1.268007244494394827e-05,1.272831903805883532e-05,1.270587342128026183e-05,1.275963961979292239e-05
2.145000000000000000e+03,1.161415026728708522e-08,9.606105898925163959e-09,1.049241965306539025e-08,8.335741319341935729e-09,5.988007702603001525e-02,6.012444169764366575e-02,6.001658363788683892e-02,6.027903600253580602e-02,1.131808227013286935e-05,1.136427024440743199e-05,1.134388372430836634e-05,1.139349049842451968e-05
2.144000000000000000e+03,1.096709206515692031e-08,9.152932659592942777e-09,1.000327802382948981e-08,7.905925292642169686e-09,5.481279459694134160e-02,5.502554415685633610e-02,5.492582270930204680e-02,5.517178283230892571e-02,1.057531313217022735e-05,1.061635999415522138e-05,1.059712022465186579e-05,1.064457457062987783e-05
2.143000000000000000e+03,1.033487801875640184e-08,8.762970816742589959e-09,9.576828770930661740e-09,7.546131107946422033e-09,4.986089007100315273e-02,5.003662594510743800e-02,4.994563836085773312e-02,5.017266603042300210e-02,9.808033232912203878e-06,9.842601875609422130e-06,9.824703894870755031e-06,9.869362041259960929e-06
2.142000000000000000e+03,9.949772091808355853e-09,8.420371643725900047e-09,9.196754514897584764e-09,7.240795507849371056e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.141000000000000000e+03,9.696239485821467369e-09,8.109081107876466133e-09,8.846544406969129106e-09,6.974618826648716638e-09,5.362785508537250972e-02,5.383592220051669486e-02,5.373924510559085349e-02,5.398464352371606934e-02,1.032616074528531683e-05,1.036622452321128906e-05,1.034760913721455031e-05,1.039486113914834930e-05
2.140000000000000000e+03,9.294698628441069843e-09,7.812956033715967217e-09,8.509145721108261638e-09,6.732243439487683546e-09,6.135194764152713393e-02,6.158365563792607411e-02,6.147478874150726774e-02,6.175265243317457770e-02,1.214029831837323626e-05,1.218614860197746554e-05,1.216460606501935030e-05,1.221958961873464449e-05
2.139000000000000000e+03,8.783048602468362111e-09,7.531459360292500585e-09,8.184976742817059894e-09,6.511708694300297560e-09,6.900561968825869030e-02,6.923499935213001111e-02,6.911522874969421026e-02,6.942188979279184657e-02,1.328571876067434833e-05,1.332988144941447609e-05,1.330682189938149447e-05,1.336586364687765304e-05
2.138000000000000000e+03,8.436427553942351111e-09,7.280229120483848136e-09,7.891627830512557942e-09,6.325347156254522923e-09,7.629371901324855099e-02,7.653727675511104445e-02,7.640848321510700092e-02,7.673842639190588122e-02,1.467345431155089007e-05,1.472029739960146783e-05,1.469552673500004770e-05,1.475898420165369623e-05
2.137000000000000000e+03,8.222528723753625082e-09,7.026963942932651479e-09,7.594689042479410014e-09,6.143752962727403034e-09,8.304532134558864631e-02,8.333087585035613143e-02,8.319527762745279609e-02,8.354182625480387203e-02,1.649105223932071339e-05,1.654775735140880623e-05,1.652083039945985516e-05,1.658964766001724394e-05
2.136000000000000000e+03,7.916325450627750570e-09,6.787351901307512320e-09,7.311837022805269944e-09,5.979246678892852357e-09,8.935502510038435819e-02,8.965694703372724395e-02,8.951668372818963326e-02,8.987305899777001117e-02,1.737545001587812368e-05,1.743415997041736801e-05,1.740688519709944053e-05,1.747618382553732186e-05
2.135000000000000000e+03,7.469681269205494540e-09,6.544917657033463243e-09,7.025840678196744959e-09,5.815968965863192301e-09,9.510837811312876366e-02,9.538263621294539030e-02,9.524000837572706157e-02,9.559882127934808682e-02,1.829212779486217322e-05,1.834487566324295851e-05,1.831744415113790365e-05,1.838645438575334441e-05
2.134000000000000000e+03,7.132299562927893433e-09,6.315586997944056628e-09,6.754429387408514467e-09,5.666760715078858398e-09,1.000429913225744233e-01,1.003082979405506558e-01,1.001657413114926121e-01,1.005190672052116430e-01,1.989489280682469948e-05,1.994765259195106649e-05,1.991930329115030536e-05,1.998956689171329097e-05
2.133000000000000000e+03,6.926094443119073039e-09,6.082827116105688855e-09,6.480403240804917497e-09,5.515594751002675500e-09,1.041792621766826910e-01,1.044769464569853951e-01,1.043365969393943438e-01,1.046771868231906599e-01,2.044947326381279644e-05,2.050790607091775933e-05,2.048035669451019872e-05,2.054721149437243525e-05
2.132000000000000000e+03,6.633320877461262545e-09,5.846400950414275509e-09,6.203984115824283147e-09,5.360886584643018285e-09,1.075695206217387595e-01,1.078693249825839751e-01,1.077330913091566755e-01,1.080542984711286569e-01,2.071549747054254032e-05,2.077323312319628336e-05,2.074699754734753195e-05,2.080885490352883267e-05
2.131000000000000000e+03,6.235632018125426965e-09,5.622664982362242081e-09,5.942957554458105178e-09,5.216529351804216756e-09,1.101500030710303030e-01,1.103996096887899236e-01,1.102691831879343692e-01,1.105649923850536287e-01,2.190111512104854383e-05,2.195074438222073765e-05,2.192481169288408151e-05,2.198362740872019844e-05
2.130000000000000000e+03,5.922108667082931444e-09,5.395113016247430430e-09,5.680074177708000209e-09,5.066273019919315492e-09,1.118832633815921157e-01,1.121112966074296891e-01,1.119879927190897406e-01,1.122535870514366901e-01,2.214484696318608163e-05,2.218998115695260034e-05,2.216557584685772489e-05,2.221814444082206177e-05
2.129000000000000000e+03,5.736009332985720870e-09,5.180413696669120940e-09,5.433120507156842042e-09,4.924897908015571188e-09,1.127172793781532761e-01,1.129704895534667380e-01,1.128553195780314933e-01,1.130869397078798771e-01,2.175931375207928577e-05,2.180819427581319180e-05,2.178596148556008976e-05,2.183067419602003576e-05
2.128000000000000000e+03,5.462296655610718754e-09,4.961924011668063928e-09,5.184805857704738172e-09,4.775987779528863361e-09,1.127303890832589556e-01,1.129692303713632079e-01,1.128628428862620825e-01,1.130579827236889850e-01,2.238493638435008510e-05,2.243236323245775119e-05,2.241123781006325682e-05,2.244998683667778167e-05
2.127000000000000000e+03,5.116979305663657294e-09,4.756564875777402398e-09,4.952862639429953413e-09,4.635094516675905060e-09,1.120887405001723403e-01,1.122675711537889365e-01,1.121701720086200060e-01,1.123278423913196405e-01,2.233906904159748598e-05,2.237470964474878315e-05,2.235529818362599964e-05,2.238672158573779211e-05
2.126000000000000000e+03,4.885596367874716502e-09,4.564512047343784728e-09,4.737531233706776419e-09,4.502348140723152574e-09,1.106657550071678264e-01,1.108300025933780936e-01,1.107414962979563905e-01,1.108618019400262333e-01,2.143293225547913015e-05,2.146474252404996326e-05,2.144760127349928540e-05,2.147090118842118902e-05
2.125000000000000000e+03,4.724418934078327671e-09,4.369202167787807729e-09,4.521471148849898886e-09,4.361083410674805765e-09,1.084000328679138175e-01,1.085863184066408471e-01,1.085064643235557902e-01,1.085905761083771071e-01,2.148152245131570304e-05,2.151843846394640088e-05,2.150261386285323774e-05,2.151928220829793769e-05
2.124000000000000000e+03,4.482102334703216510e-09,4.187707454187688106e-09,4.322333087211222827e-09,4.228095144094773751e-09,1.056241132736985000e-01,1.057811895114166012e-01,1.057093591592762338e-01,1.057596404057744577e-01,2.116396165816571075e-05,2.119543511029173938e-05,2.118104242313466933e-05,2.119111730414461600e-05
2.123000000000000000e+03,4.217499856121272520e-09,4.020344890578357925e-09,4.140293132326700725e-09,4.103846274289782830e-09,1.023859429364085416e-01,1.024921497717650731e-01,1.024275339852562805e-01,1.024471678070072306e-01,1.990610406052921834e-05,1.992675303104131311e-05,1.991419028528435158e-05,1.991800753682955013e-05
2.122000000000000000e+03,4.076869187720151798e-09,3.867320623810956855e-09,3.975384874297949356e-09,3.988825143472839250e-09,9.846949803146425040e-02,9.858234345224660411e-02,9.852414903854965489e-02,9.851691122788573673e-02,1.946934182059782375e-05,1.949165356295482380e-05,1.948014739145029174e-05,1.947871633500473324e-05
2.121000000000000000e+03,3.949704657154083237e-09,3.712066191710527791e-09,3.810368387723369007e-09,3.866020288608260868e-09,9.411320258283689677e-02,9.424054332891819430e-02,9.418786719772730132e-02,9.415804561742760481e-02,1.892963866454781650e-05,1.895525158860563846e-05,1.894465647439929932e-05,1.893865825391601924e-05
2.120000000000000000e+03,3.759241660561026864e-09,3.588524307785565846e-09,3.679994314196784585e-09,3.771064432725934510e-09,8.956818676755279318e-02,8.965807735750869201e-02,8.960991416433647383e-02,8.956196153064779897e-02,1.748469646823038869e-05,1.750224410135160221e-05,1.749284211562487741e-05,1.748348123342822723e-05
2.119000000000000000e+03,3.641972750629604838e-09,3.445273525346480648e-09,3.533223429905241191e-09,3.654874077953586796e-09,8.458035181987247353e-02,8.468198812750875326e-02,8.463654359897310187e-02,8.457368558480755916e-02,1.679610594134099626e-05,1.681628904715476818e-05,1.680726459763054594e-05,1.679478214937311638e-05
2.118000000000000000e+03,3.454355569631284620e-09,3.334171161155404301e-09,3.420845577107183535e-09,3.566678205745693912e-09,7.949225503437304385e-02,7.955234933734832425e-02,7.950901061580809004e-02,7.943609175486578133e-02,1.597622552140537405e-05,1.598830317773138740e-05,1.597959303120407320e-05,1.596493791585132976e-05
2.117000000000000000e+03,3.410525675852345593e-09,3.238494275658001673e-09,3.325618425498690910e-09,3.489352287612975353e-09,7.417153744826178452e-02,7.425389113194945379e-02,7.421218366070042594e-02,7.413380211713169188e-02,1.451681321644564113e-05,1.453293143490126477e-05,1.452476847117309787e-05,1.450942767783444421e-05
2.116000000000000000e+03,3.302767438670106089e-09,3.141805830715281030e-09,3.230431902950320152e-09,3.405385477400719849e-09,6.877358997565269361e-02,6.884691826136631054e-02,6.880654342895067832e-02,6.872684090946844238e-02,1.386650217425877426e-05,1.388128701875565387e-05,1.387314642726298188e-05,1.385707637537117600e-05
2.115000000000000000e+03,3.207286788421039147e-09,3.077439517950763850e-09,3.169515245228006385e-09,3.351268024611888862e-09,6.341163879324505925e-02,6.346704530244014208e-02,6.342775610820793053e-02,6.335020124697988975e-02,1.266431411356694697e-05,1.267537967581601955e-05,1.266753299803738963e-05,1.265204405716916454e-05
